time,x,y,z,isActive
479.9998,1.4272,-49.0000,-10.6709,484480.0198,1.4272,-49.0000,-10.67480.48480.0398,1.4272,-49.0000,-10480.05480480.0598,1.4272,-49.0000,480.0798480.480.0798,1.4272,-49.00480.0998,-480.0480.0998,1.4272,-49480.1198,-5.480.11480.1198,1.4272,480.1398,-5.25480.139480.1398,1.42480.1598,-5.2512480.1598480.1598,1480.1798,-5.2512,1480.1798,480.179480.1998,-5.2512,1.0480.1998,-480.480.2198,-5.2512,1.000480.2198,-64480.2398,-5.2512,1.0000,480.2398,-480.2598,-5.2512,1.0000,1.480.2598480.2798,-5.2512,1.0000,1.72480.27480.2998,-5.2512,1.0000,1.7294480.480.3198,-5.2512,1.0000,1.7294,148480.3398,-5.2512,1.0000,1.7294,1
480.3598,-5.2512,1.0000,1.7294,1
480.3798,-5.2512,1.0000,1.7294,1
480.3998,-5.2512,1.0000,1.7294,1
480.4198,-5.2512,1.0000,1.7294,1
480.4398,-5.2512,1.0000,1.7294,1
480.4598,-5.2512,1.0000,1.7294,1
480.4798,-5.2512,1.0000,1.7294,1
480.4998,-5.2512,1.0000,1.7294,1
480.5198,-5.2512,1.0000,1.7294,1
480.5398,-5.2512,1.0000,1.7294,1
480.5598,-5.2512,1.0000,1.7294,1
480.5798,-5.2512,1.0000,1.7294,1
480.5998,-5.2512,1.0000,1.7294,1
480.6198,-5.2512,1.0000,1.7294,1
480.6398,-5.2512,1.0000,1.7294,1
480.6598,-5.2512,1.0000,1.7294,1
480.6798,-5.2512,1.0000,1.7294,1
480.6998,-5.2512,1.0000,1.7294,1
480.7198,-5.2512,1.0000,1.7294,1
480.7398,-5.2512,1.0000,1.7294,1
480.7598,-5.2512,1.0000,1.7294,1
480.7798,-5.2512,1.0000,1.7294,1
480.7998,-5.2512,1.0000,1.7294,1
480.8198,-5.2512,1.0000,1.7294,1
480.8398,-5.2512,1.0000,1.7294,1
480.8598,-5.2512,1.0000,1.7294,1
480.8798,-5.2512,1.0000,1.7294,1
480.8998,-5.2512,1.0000,1.7294,1
480.9198,-5.2512,1.0000,1.7294,1
480.9398,-5.2512,1.0000,1.7294,1
480.9598,-5.2512,1.0000,1.7294,1
480.9798,-5.2512,1.0000,1.7294,1
480.9998,-5.2512,1.0000,1.7294,1
481.0198,-5.2512,1.0000,1.7294,1
481.0398,-5.2512,1.0000,1.7294,1
481.0598,-5.2512,1.0000,1.7294,1
481.0798,-5.2512,1.0000,1.7294,1
481.0998,-5.2512,1.0000,1.7294,1
481.1198,-5.2512,1.0000,1.7294,1
481.1398,-5.2512,1.0000,1.7294,1
481.1598,-5.2512,1.0000,1.7294,1
481.1798,-5.2512,1.0000,1.7294,1
481.1998,-5.2512,1.0000,1.7294,1
481.2198,-5.2512,1.0000,1.7294,1
481.2398,-5.2512,1.0000,1.7294,1
481.2598,-5.2512,1.0000,1.7294,1
481.2798,-5.2512,1.0000,1.7294,1
481.2998,-5.2512,1.0000,1.7294,1
481.3198,-5.2512,1.0000,1.7294,1
481.3398,-5.2512,1.0000,1.7294,1
481.3598,-5.2512,1.0000,1.7294,1
481.3798,-5.2512,1.0000,1.7294,1
481.3998,-5.2512,1.0000,1.7294,1
481.4198,-5.2512,1.0000,1.7294,1
481.4398,-5.2512,1.0000,1.7294,1
481.4598,-5.2512,1.0000,1.7294,1
481.4798,-5.2512,1.0000,1.7294,1
481.4998,-5.2512,1.0000,1.7294,1
481.5198,-5.2512,1.0000,1.7294,1
481.5398,-5.2512,1.0000,1.7294,1
481.5598,-5.2512,1.0000,1.7294,1
481.5798,-5.2512,1.0000,1.7294,1
481.5998,-5.2512,1.0000,1.7294,1
481.6198,-5.2512,1.0000,1.7294,1
481.6398,-5.2512,1.0000,1.7294,1
481.6598,-5.2512,1.0000,1.7294,1
481.6798,-5.2512,1.0000,1.7294,1
481.6998,-5.2512,1.0000,1.7294,1
481.7198,-5.2512,1.0000,1.7294,1
481.7398,-5.2512,1.0000,1.7294,1
481.7598,-5.2512,1.0000,1.7294,1
481.7798,-5.2512,1.0000,1.7294,1
481.7998,-5.2512,1.0000,1.7294,1
481.8198,-5.2512,1.0000,1.7294,1
481.8398,-5.2512,1.0000,1.7294,1
481.8598,-5.2512,1.0000,1.7294,1
481.8798,-5.2512,1.0000,1.7294,1
481.8998,-5.2512,1.0000,1.7294,1
481.9198,-5.2512,1.0000,1.7294,1
481.9398,-5.2512,1.0000,1.7294,1
481.9598,-5.2512,1.0000,1.7294,1
481.9798,-5.2512,1.0000,1.7294,1
481.9998,-5.2512,1.0000,1.7294,1
482.0198,-5.2512,1.0000,1.7294,1
482.0398,-5.2512,1.0000,1.7294,1
482.0598,-5.2512,1.0000,1.7294,1
482.0798,-5.2512,1.0000,1.7294,1
482.0998,-5.2512,1.0000,1.7294,1
482.1198,-5.2512,1.0000,1.7294,1
482.1398,-5.2512,1.0000,1.7294,1
482.1598,-5.2512,1.0000,1.7294,1
482.1798,-5.2512,1.0000,1.7294,1
482.1998,-5.2512,1.0000,1.7294,1
482.2198,-5.2512,1.0000,1.7294,1
482.2398,-5.2512,1.0000,1.7294,1
482.2598,-5.2512,1.0000,1.7294,1
482.2798,-5.2512,1.0000,1.7294,1
482.2998,-5.2512,1.0000,1.7294,1
482.3198,-5.2512,1.0000,1.7294,1
482.3398,-5.2512,1.0000,1.7294,1
482.3598,-5.2512,1.0000,1.7294,1
482.3798,-5.2512,1.0000,1.7294,1
482.3998,-5.2512,1.0000,1.7294,1
482.4198,-5.2512,1.0000,1.7294,1
482.4398,-5.2512,1.0000,1.7294,1
482.4598,-5.2512,1.0000,1.7294,1
482.4798,-5.2512,1.0000,1.7294,1
482.4998,-5.2512,1.0000,1.7294,1
482.5198,-5.2512,1.0000,1.7294,1
482.5398,-5.2512,1.0000,1.7294,1
482.5598,-5.2512,1.0000,1.7294,1
482.5798,-5.2512,1.0000,1.7294,1
482.5998,-5.2512,1.0000,1.7294,1
482.6198,-5.2512,1.0000,1.7294,1
482.6398,-5.2512,1.0000,1.7294,1
482.6598,-5.2512,1.0000,1.7294,1
482.6798,-5.2512,1.0000,1.7294,1
482.6998,-5.2512,1.0000,1.7294,1
482.7198,-5.2512,1.0000,1.7294,1
482.7398,-5.2512,1.0000,1.7294,1
482.7598,-5.2512,1.0000,1.7294,1
482.7798,-5.2512,1.0000,1.7294,1
482.7998,-5.2512,1.0000,1.7294,1
482.8198,-5.2512,1.0000,1.7294,1
482.8398,-5.2512,1.0000,1.7294,1
482.8598,-5.2512,1.0000,1.7294,1
482.8798,-5.2512,1.0000,1.7294,1
482.8998,-5.2512,1.0000,1.7294,1
482.9198,-5.2512,1.0000,1.7294,1
482.9398,-5.2512,1.0000,1.7294,1
482.9598,-5.2512,1.0000,1.7294,1
482.9798,-5.2512,1.0000,1.7294,1
482.9998,-5.2512,1.0000,1.7294,1
483.0198,-5.2512,1.0000,1.7294,1
483.0398,-5.2512,1.0000,1.7294,1
483.0598,-5.2512,1.0000,1.7294,1
483.0798,-5.2512,1.0000,1.7294,1
483.0998,-5.2512,1.0000,1.7294,1
