time,x,y,z,isActive
809.9997,10.5608,-49.0000,0.5865,810810.0197,10.5608,-49.0000,0.58810.03810.0397,10.5608,-49.0000,0810.0597,810.0597,10.5608,-49.000810.0797,5.1810.0797,10.5608,-49.810.0997,5.1827810.0997,10.5608,-810.1197,5.1827,1.810.1197,10.560810.1397,5.1827,1.000810.1397,10.810.1597,5.1827,1.0000,4810.1597,810.1797,5.1827,1.0000,4.87810.17810.1997,5.1827,1.0000,4.8752,810810.2197,5.1827,1.0000,4.8752,1
810.2397,5.1827,1.0000,4.8752,1
810.2597,5.1827,1.0000,4.8752,1
810.2797,5.1827,1.0000,4.8752,1
810.2997,5.1827,1.0000,4.8752,1
810.3197,5.1827,1.0000,4.8752,1
810.3397,5.1827,1.0000,4.8752,1
810.3597,5.1827,1.0000,4.8752,1
810.3797,5.1827,1.0000,4.8752,1
810.3997,5.1827,1.0000,4.8752,1
810.4197,5.1827,1.0000,4.8752,1
810.4397,5.1827,1.0000,4.8752,1
810.4597,5.1827,1.0000,4.8752,1
810.4797,5.1827,1.0000,4.8752,1
810.4997,5.1827,1.0000,4.8752,1
810.5197,5.1827,1.0000,4.8752,1
810.5397,5.1827,1.0000,4.8752,1
810.5597,5.1827,1.0000,4.8752,1
810.5797,5.1827,1.0000,4.8752,1
810.5997,5.1827,1.0000,4.8752,1
810.6197,5.1827,1.0000,4.8752,1
810.6397,5.1827,1.0000,4.8752,1
810.6597,5.1827,1.0000,4.8752,1
810.6797,5.1827,1.0000,4.8752,1
810.6997,5.1827,1.0000,4.8752,1
810.7197,5.1827,1.0000,4.8752,1
810.7397,5.1827,1.0000,4.8752,1
810.7597,5.1827,1.0000,4.8752,1
810.7797,5.1827,1.0000,4.8752,1
810.7997,5.1827,1.0000,4.8752,1
810.8197,5.1827,1.0000,4.8752,1
810.8397,5.1827,1.0000,4.8752,1
810.8597,5.1827,1.0000,4.8752,1
810.8797,5.1827,1.0000,4.8752,1
810.8997,5.1827,1.0000,4.8752,1
810.9197,5.1827,1.0000,4.8752,1
810.9397,5.1827,1.0000,4.8752,1
810.9597,5.1827,1.0000,4.8752,1
810.9797,5.1827,1.0000,4.8752,1
810.9997,5.1827,1.0000,4.8752,1
811.0197,5.1827,1.0000,4.8752,1
811.0397,5.1827,1.0000,4.8752,1
811.0597,5.1827,1.0000,4.8752,1
811.0797,5.1827,1.0000,4.8752,1
811.0997,5.1827,1.0000,4.8752,1
811.1197,5.1827,1.0000,4.8752,1
811.1397,5.1827,1.0000,4.8752,1
811.1597,5.1827,1.0000,4.8752,1
811.1797,5.1827,1.0000,4.8752,1
811.1997,5.1827,1.0000,4.8752,1
811.2197,5.1827,1.0000,4.8752,1
811.2397,5.1827,1.0000,4.8752,1
811.2597,5.1827,1.0000,4.8752,1
811.2797,5.1827,1.0000,4.8752,1
811.2997,5.1827,1.0000,4.8752,1
811.3197,5.1827,1.0000,4.8752,1
811.3397,5.1827,1.0000,4.8752,1
811.3597,5.1827,1.0000,4.8752,1
811.3797,5.1827,1.0000,4.8752,1
811.3997,5.1827,1.0000,4.8752,1
811.4197,5.1827,1.0000,4.8752,1
811.4397,5.1827,1.0000,4.8752,1
811.4597,5.1827,1.0000,4.8752,1
811.4797,5.1827,1.0000,4.8752,1
811.4997,5.1827,1.0000,4.8752,1
811.5197,5.1827,1.0000,4.8752,1
811.5397,5.1827,1.0000,4.8752,1
811.5597,5.1827,1.0000,4.8752,1
811.5797,5.1827,1.0000,4.8752,1
811.5997,5.1827,1.0000,4.8752,1
811.6197,5.1827,1.0000,4.8752,1
811.6397,5.1827,1.0000,4.8752,1
811.6597,5.1827,1.0000,4.8752,1
811.6797,5.1827,1.0000,4.8752,1
811.6997,5.1827,1.0000,4.8752,1
811.7197,5.1827,1.0000,4.8752,1
811.7397,5.1827,1.0000,4.8752,1
811.7597,5.1827,1.0000,4.8752,1
811.7797,5.1827,1.0000,4.8752,1
811.7997,5.1827,1.0000,4.8752,1
811.8197,5.1827,1.0000,4.8752,1
811.8397,5.1827,1.0000,4.8752,1
811.8597,5.1827,1.0000,4.8752,1
811.8797,5.1827,1.0000,4.8752,1
811.8997,5.1827,1.0000,4.8752,1
811.9197,5.1827,1.0000,4.8752,1
811.9397,5.1827,1.0000,4.8752,1
811.9597,5.1827,1.0000,4.8752,1
811.9797,5.1827,1.0000,4.8752,1
811.9997,5.1827,1.0000,4.8752,1
812.0197,5.1827,1.0000,4.8752,1
812.0397,5.1827,1.0000,4.8752,1
812.0597,5.1827,1.0000,4.8752,1
812.0797,5.1827,1.0000,4.8752,1
812.0997,5.1827,1.0000,4.8752,1
812.1197,5.1827,1.0000,4.8752,1
812.1397,5.1827,1.0000,4.8752,1
812.1597,5.1827,1.0000,4.8752,1
812.1797,5.1827,1.0000,4.8752,1
812.1997,5.1827,1.0000,4.8752,1
812.2197,5.1827,1.0000,4.8752,1
812.2397,5.1827,1.0000,4.8752,1
812.2597,5.1827,1.0000,4.8752,1
812.2797,5.1827,1.0000,4.8752,1
812.2997,5.1827,1.0000,4.8752,1
812.3197,5.1827,1.0000,4.8752,1
812.3397,5.1827,1.0000,4.8752,1
812.3597,5.1827,1.0000,4.8752,1
812.3797,5.1827,1.0000,4.8752,1
812.3997,5.1827,1.0000,4.8752,1
812.4197,5.1827,1.0000,4.8752,1
812.4397,5.1827,1.0000,4.8752,1
812.4597,5.1827,1.0000,4.8752,1
812.4797,5.1827,1.0000,4.8752,1
812.4997,5.1827,1.0000,4.8752,1
812.5197,5.1827,1.0000,4.8752,1
812.5397,5.1827,1.0000,4.8752,1
812.5597,5.1827,1.0000,4.8752,1
812.5797,5.1827,1.0000,4.8752,1
812.5997,5.1827,1.0000,4.8752,1
812.6197,5.1827,1.0000,4.8752,1
812.6397,5.1827,1.0000,4.8752,1
812.6597,5.1827,1.0000,4.8752,1
812.6797,5.1827,1.0000,4.8752,1
812.6997,5.1827,1.0000,4.8752,1
812.7197,5.1827,1.0000,4.8752,1
812.7397,5.1827,1.0000,4.8752,1
812.7597,5.1827,1.0000,4.8752,1
812.7797,5.1827,1.0000,4.8752,1
812.7997,5.1827,1.0000,4.8752,1
812.8197,5.1827,1.0000,4.8752,1
812.8397,5.1827,1.0000,4.8752,1
812.8597,5.1827,1.0000,4.8752,1
812.8797,5.1827,1.0000,4.8752,1
812.8997,5.1827,1.0000,4.8752,1
812.9197,5.1827,1.0000,4.8752,1
812.9397,5.1827,1.0000,4.8752,1
812.9597,5.1827,1.0000,4.8752,1
812.9797,5.1827,1.0000,4.8752,1
812.9997,5.1827,1.0000,4.8752,1
813.0197,5.1827,1.0000,4.8752,1
813.0397,5.1827,1.0000,4.8752,1
813.0597,5.1827,1.0000,4.8752,1
813.0797,5.1827,1.0000,4.8752,1
813.0997,5.1827,1.0000,4.8752,1
813.1197,5.1827,1.0000,4.8752,1
813.1397,5.1827,1.0000,4.8752,1
813.1597,5.1827,1.0000,4.8752,1
813.1797,5.1827,1.0000,4.8752,1
813.1997,5.1827,1.0000,4.8752,1
813.2197,5.1827,1.0000,4.8752,1
813.2397,5.1827,1.0000,4.8752,1
813.2597,5.1827,1.0000,4.8752,1
813.2797,5.1827,1.0000,4.8752,1
813.2997,5.1827,1.0000,4.8752,1
813.3197,5.1827,1.0000,4.8752,1
813.3397,5.1827,1.0000,4.8752,1
813.3597,5.1827,1.0000,4.8752,1
813.3797,5.1827,1.0000,4.8752,1
813.3997,5.1827,1.0000,4.8752,1
813.4197,5.1827,1.0000,4.8752,1
813.4397,5.1827,1.0000,4.8752,1
813.4597,5.1827,1.0000,4.8752,1
813.4797,5.1827,1.0000,4.8752,1
813.4997,5.1827,1.0000,4.8752,1
813.5197,5.1827,1.0000,4.8752,1
813.5397,5.1827,1.0000,4.8752,1
813.5597,5.1827,1.0000,4.8752,1
813.5797,5.1827,1.0000,4.8752,1
813.5997,5.1827,1.0000,4.8752,1
813.6197,5.1827,1.0000,4.8752,1
813.6397,5.1827,1.0000,4.8752,1
813.6597,5.1827,1.0000,4.8752,1
813.6797,5.1827,1.0000,4.8752,1
813.6997,5.1827,1.0000,4.8752,1
813.7197,5.1827,1.0000,4.8752,1
813.7397,5.1827,1.0000,4.8752,1
813.7597,5.1827,1.0000,4.8752,1
813.7797,5.1827,1.0000,4.8752,1
813.7997,5.1827,1.0000,4.8752,1
813.8197,5.1827,1.0000,4.8752,1
813.8397,5.1827,1.0000,4.8752,1
813.8597,5.1827,1.0000,4.8752,1
813.8797,5.1827,1.0000,4.8752,1
813.8997,5.1827,1.0000,4.8752,1
813.9197,5.1827,1.0000,4.8752,1
813.9397,5.1827,1.0000,4.8752,1
813.9597,5.1827,1.0000,4.8752,1
813.9797,5.1827,1.0000,4.8752,1
813.9997,5.1827,1.0000,4.8752,1
814.0197,5.1890,1.0000,4.9707,1
814.0397,5.1979,1.0000,5.1318,1
814.0597,5.2065,1.0000,5.3380,1
814.0797,5.2131,1.0000,5.5751,1
814.0997,5.3092,1.0000,5.7050,1
814.1197,5.4679,1.0000,5.7686,1
814.1397,5.6706,1.0000,5.7933,1
814.1597,5.9046,1.0000,5.7980,1
814.1797,6.1607,1.0000,5.7954,1
814.1997,6.4190,1.0000,5.7450,1
814.2197,6.6752,1.0000,5.6564,1
814.2397,6.9260,1.0000,5.5362,1
814.2597,7.1689,1.0000,5.3893,1
814.2797,7.4017,1.0000,5.2193,1
814.2997,7.5251,1.0000,5.1951,1
814.3197,7.5706,1.0000,5.2668,1
814.3397,7.5600,1.0000,5.4023,1
814.3597,7.5076,1.0000,5.5797,1
814.3797,7.4230,1.0000,5.7838,1
814.3997,7.3982,1.0000,5.8292,1
814.4197,7.4080,1.0000,5.7685,1
814.4397,7.4362,1.0000,5.6336,1
814.4597,7.4717,1.0000,5.4467,1
814.4797,7.5071,1.0000,5.2235,1
814.4997,7.5303,1.0000,4.9746,1
814.5197,7.5500,1.0000,4.7083,1
814.5397,7.5718,1.0000,4.4303,1
814.5597,7.5998,1.0000,4.1447,1
814.5797,7.6367,1.0000,3.8548,1
814.5997,7.5869,1.0000,3.5956,1
814.6197,7.4767,1.0000,3.3595,1
814.6397,7.3236,1.0000,3.1411,1
814.6597,7.1397,1.0000,2.9368,1
814.6797,6.9334,1.0000,2.7445,1
814.6997,6.7480,1.0000,2.5274,1
814.7197,6.5833,1.0000,2.2904,1
814.7397,6.4391,1.0000,2.0373,1
814.7597,6.3157,1.0000,1.7712,1
814.7797,6.2134,1.0000,1.4945,1
814.7997,6.1553,1.0000,1.2097,1
814.8197,6.1268,1.0000,0.9192,1
814.8397,6.1181,1.0000,0.6249,1
814.8597,6.1132,1.0000,0.5355,1
814.8797,6.1176,1.0000,0.3780,1
814.8997,6.2164,1.0000,0.2495,1
814.9197,6.3793,1.0000,0.1486,1
814.9397,6.5859,1.0000,0.0665,1
