time,x,y,z,isActive
809.9997,5.4240,-49.0000,4.6190,181810.0197,5.4240,-49.0000,4.6190810.810.0397,5.4240,-49.0000,4.61810.05810.0597,5.4240,-49.0000,4.810.0797810.0797,5.3285,-49.0000,810.0997,6810.0997,5.1674,-49.000810.1197,6.9810.1197,4.9612,-49.0810.1397,7.027810.1397,4.7241,-49810.1597,7.1046,810.1597,4.4658,-810.1797,7.2262,1.810.1797,4.3364810.1997,7.2530,1.00810.1997,4.29810.2197,7.2603,1.0000810.2197,4.810.2397,7.2623,1.0000,6810.2397,810.2597,7.2630,1.0000,6.0810.259810.2797,7.2146,1.0000,6.079810.2810.2997,7.1501,1.0000,6.0533,810810.3197,7.0890,1.0000,6.0289,18810.3397,7.0442,1.0000,6.0108,1
810.3597,7.0237,1.0000,6.0023,1
810.3797,7.0237,1.0000,6.0023,1
810.3997,7.0239,1.0000,6.0022,1
810.4197,7.0239,1.0000,6.0022,1
810.4397,7.0239,1.0000,6.0022,1
810.4597,7.0239,1.0000,6.0021,1
810.4797,7.0239,1.0000,6.0021,1
810.4997,7.0472,1.0000,5.9093,1
810.5197,7.0803,1.0000,5.7515,1
810.5397,7.1138,1.0000,5.5481,1
810.5597,7.1412,1.0000,5.3130,1
810.5797,7.1582,1.0000,5.0561,1
810.5997,7.0996,1.0000,4.8143,1
810.6197,6.9916,1.0000,4.5808,1
810.6397,6.8519,1.0000,4.3508,1
810.6597,6.6928,1.0000,4.1212,1
810.6797,6.5226,1.0000,3.8901,1
810.6997,6.4751,1.0000,3.6639,1
810.7197,6.5124,1.0000,3.4429,1
810.7397,6.6091,1.0000,3.2268,1
810.7597,6.7476,1.0000,3.0156,1
810.7797,6.9161,1.0000,2.8094,1
810.7997,7.0999,1.0000,2.7369,1
810.8197,7.2938,1.0000,2.7555,1
810.8397,7.4943,1.0000,2.8363,1
810.8597,7.6993,1.0000,2.9597,1
810.8797,7.9072,1.0000,3.1126,1
810.8997,8.1215,1.0000,3.1528,1
810.9197,8.3416,1.0000,3.1181,1
810.9397,8.5670,1.0000,3.0340,1
810.9597,8.7975,1.0000,2.9178,1
810.9797,9.0326,1.0000,2.7813,1
810.9997,9.2074,1.0000,2.5926,1
811.0197,9.3433,1.0000,2.3686,1
811.0397,9.4547,1.0000,2.1209,1
811.0597,9.5515,1.0000,1.8575,1
811.0797,9.6406,1.0000,1.5838,1
811.0997,9.7980,1.0000,1.3916,1
811.1197,10.0020,1.0000,1.2598,1
811.1397,10.2377,1.0000,1.1741,1
811.1597,10.4948,1.0000,1.1245,1
811.1797,10.7658,1.0000,1.1044,1
811.1997,10.9286,1.0000,1.1853,1
811.2197,11.0158,1.0000,1.3340,1
811.2397,11.0496,1.0000,1.5284,1
811.2597,11.0450,1.0000,1.7533,1
811.2797,11.0121,1.0000,1.9987,1
811.2997,11.0263,1.0000,2.0740,1
811.3197,11.0629,1.0000,2.0336,1
811.3397,11.1068,1.0000,1.9121,1
811.3597,11.1468,1.0000,1.7335,1
811.3797,11.1751,1.0000,1.5153,1
811.3997,11.2534,1.0000,1.4442,1
811.4197,11.3608,1.0000,1.4753,1
811.4397,11.4838,1.0000,1.5787,1
811.4597,11.6129,1.0000,1.7344,1
811.4797,11.7412,1.0000,1.9282,1
811.4997,11.8388,1.0000,2.1565,1
811.5197,11.9174,1.0000,2.4081,1
811.5397,11.8835,1.0000,2.6749,1
811.5597,11.8767,1.0000,2.9522,1
811.5797,11.8753,1.0000,3.2364,1
811.5997,11.8674,1.0000,3.5267,1
811.6197,11.8493,1.0000,3.8208,1
811.6397,11.8198,1.0000,4.1166,1
811.6597,11.7779,1.0000,4.4128,1
811.6797,11.7231,1.0000,4.7081,1
811.6997,11.7663,1.0000,4.9631,1
811.7197,11.8768,1.0000,5.1900,1
811.7397,11.8754,1.0000,5.3956,1
811.7597,11.8751,1.0000,5.5860,1
811.7797,11.8750,1.0000,5.7650,1
811.7997,11.8458,1.0000,5.9790,1
811.8197,11.7902,1.0000,6.2147,1
811.8397,11.7101,1.0000,6.4625,1
811.8597,11.6074,1.0000,6.7153,1
811.8797,11.4832,1.0000,6.9680,1
811.8997,11.3337,1.0000,7.2122,1
811.9197,11.1679,1.0000,7.4516,1
811.9397,10.9920,1.0000,7.6886,1
811.9597,10.8104,1.0000,7.9249,1
811.9797,10.6258,1.0000,8.1616,1
811.9997,10.5903,1.0000,8.3588,1
812.0197,10.6564,1.0000,8.5276,1
812.0397,10.7920,1.0000,8.6758,1
812.0597,10.9757,1.0000,8.8087,1
812.0797,11.1925,1.0000,8.9298,1
812.0997,11.3498,1.0000,8.9156,1
812.1197,11.4723,1.0000,8.8108,1
812.1397,11.5770,1.0000,8.6453,1
812.1597,11.6753,1.0000,8.4398,1
812.1797,11.7746,1.0000,8.2086,1
812.1997,11.8959,1.0000,8.1323,1
812.2197,11.8792,1.0000,8.1614,1
812.2397,11.8758,1.0000,8.2633,1
812.2597,11.8752,1.0000,8.4171,1
812.2797,11.8750,1.0000,8.6084,1
812.2997,11.7835,1.0000,8.7073,1
812.3197,11.6334,1.0000,8.7349,1
812.3397,11.4475,1.0000,8.7059,1
812.3597,11.2420,1.0000,8.6304,1
812.3797,11.0290,1.0000,8.5155,1
812.3997,10.7999,1.0000,8.4854,1
812.4197,10.5573,1.0000,8.5083,1
812.4397,10.3033,1.0000,8.5627,1
812.4597,10.0396,1.0000,8.6338,1
812.4797,9.7674,1.0000,8.7114,1
812.4997,9.6155,1.0000,8.8553,1
812.5197,9.5419,1.0000,9.0452,1
812.5397,9.5179,1.0000,9.2676,1
812.5597,9.5243,1.0000,9.5132,1
812.5797,9.5478,1.0000,9.7754,1
812.5997,9.6592,1.0000,9.9704,1
812.6197,9.8296,1.0000,10.1241,1
812.6397,10.0391,1.0000,10.2541,1
812.6597,10.2740,1.0000,10.3722,1
812.6797,10.5249,1.0000,10.4864,1
812.6997,10.5977,1.0000,10.5548,1
812.7197,10.5531,1.0000,10.5837,1
812.7397,10.4299,1.0000,10.5788,1
812.7597,10.2553,1.0000,10.5432,1
812.7797,10.0485,1.0000,10.4791,1
812.7997,9.9550,1.0000,10.5205,1
812.8197,9.9409,1.0000,10.6310,1
812.8397,9.9838,1.0000,10.7870,1
812.8597,10.0687,1.0000,10.9719,1
812.8797,10.1855,1.0000,11.1746,1
812.8997,10.3096,1.0000,11.2262,1
812.9197,10.4394,1.0000,11.1763,1
812.9397,10.5740,1.0000,11.0578,1
812.9597,10.7128,1.0000,10.8928,1
812.9797,10.8552,1.0000,10.6964,1
812.9997,10.9987,1.0000,10.4776,1
813.0197,11.1401,1.0000,10.2420,1
813.0397,11.2774,1.0000,9.9936,1
813.0597,11.4090,1.0000,9.7351,1
813.0797,11.5338,1.0000,9.4685,1
813.0997,11.6843,1.0000,9.2152,1
813.1197,11.8581,1.0000,8.9767,1
813.1397,11.8716,1.0000,8.7559,1
813.1597,11.8743,1.0000,8.5535,1
813.1797,11.8692,1.0000,8.4600,1
813.1997,11.8738,1.0000,8.3747,1
813.2197,11.8748,1.0000,8.2972,1
813.2397,11.8750,1.0000,8.2270,1
813.2597,11.8750,1.0000,8.1639,1
813.2797,11.8750,1.0000,8.1078,1
813.2997,11.8628,1.0000,8.1642,1
813.3197,11.8408,1.0000,8.2976,1
813.3397,11.8107,1.0000,8.4836,1
813.3597,11.7738,1.0000,8.7055,1
813.3797,11.7308,1.0000,8.9518,1
813.3997,11.6070,1.0000,9.1404,1
813.4197,11.4280,1.0000,9.2888,1
813.4397,11.2112,1.0000,9.4088,1
813.4597,10.9683,1.0000,9.5085,1
813.4797,10.7074,1.0000,9.5934,1
813.4997,10.4467,1.0000,9.7014,1
813.5197,10.1854,1.0000,9.8242,1
813.5397,9.9232,1.0000,9.9560,1
813.5597,9.6597,1.0000,10.0930,1
813.5797,9.3947,1.0000,10.2323,1
813.5997,9.2946,1.0000,10.3820,1
813.6197,9.3039,1.0000,10.5415,1
813.6397,9.3850,1.0000,10.7111,1
813.6597,9.5123,1.0000,10.8909,1
813.6797,9.6686,1.0000,11.0807,1
813.6997,9.6779,1.0000,11.2170,1
813.7197,9.5883,1.0000,11.3179,1
813.7397,9.4314,1.0000,11.3961,1
813.7597,9.2286,1.0000,11.4598,1
813.7797,8.9944,1.0000,11.5146,1
813.7997,8.7380,1.0000,11.5497,1
813.8197,8.4666,1.0000,11.5787,1
813.8397,8.1855,1.0000,11.6108,1
813.8597,7.8989,1.0000,11.6520,1
813.8797,7.6103,1.0000,11.7066,1
813.8997,7.4086,1.0000,11.6468,1
813.9197,7.2639,1.0000,11.5097,1
813.9397,7.1558,1.0000,11.3202,1
813.9597,7.0704,1.0000,11.0951,1
813.9797,6.9984,1.0000,10.8459,1
813.9997,6.8534,1.0000,10.6632,1
814.0197,6.6582,1.0000,10.5305,1
814.0397,6.4286,1.0000,10.4364,1
814.0597,6.1752,1.0000,10.3734,1
814.0797,5.9059,1.0000,10.3364,1
814.0997,5.8059,1.0000,10.3633,1
814.1197,5.8190,1.0000,10.4328,1
814.1397,5.9086,1.0000,10.5324,1
814.1597,6.0501,1.0000,10.6530,1
814.1797,6.2270,1.0000,10.7886,1
814.1997,6.3642,1.0000,10.9762,1
814.2197,6.4788,1.0000,11.1984,1
814.2397,6.5825,1.0000,11.4433,1
814.2597,6.6830,1.0000,11.7023,1
814.2797,6.7858,1.0000,11.9695,1
814.2997,6.7617,1.0000,11.8939,1
814.3197,6.6516,1.0000,11.8740,1
814.3397,6.4831,1.0000,11.8377,1
814.3597,6.2752,1.0000,11.7872,1
814.3797,6.0413,1.0000,11.7244,1
814.3997,5.8509,1.0000,11.5898,1
814.4197,5.6941,1.0000,11.4053,1
814.4397,5.5642,1.0000,11.1856,1
814.4597,5.4568,1.0000,10.9408,1
814.4797,5.3688,1.0000,10.6783,1
814.4997,5.3386,1.0000,10.4072,1
814.5197,5.3401,1.0000,10.1280,1
814.5397,5.3556,1.0000,9.8419,1
814.5597,5.3728,1.0000,9.5502,1
814.5797,5.3833,1.0000,9.2544,1
814.5997,5.4464,1.0000,9.1333,1
814.6197,5.5411,1.0000,9.1322,1
814.6397,5.6546,1.0000,9.2141,1
814.6597,5.7780,1.0000,9.3545,1
814.6797,5.9050,1.0000,9.5367,1
814.6997,6.0698,1.0000,9.7176,1
814.7197,6.2578,1.0000,9.9012,1
814.7397,6.4588,1.0000,10.0902,1
814.7597,6.6657,1.0000,10.2861,1
814.7797,6.8736,1.0000,10.4898,1
814.7997,7.0279,1.0000,10.5320,1
814.8197,7.1457,1.0000,10.4651,1
814.8397,7.2393,1.0000,10.3241,1
814.8597,7.3170,1.0000,10.1326,1
814.8797,7.3839,1.0000,9.9064,1
814.8997,7.4691,1.0000,9.8417,1
814.9197,7.5653,1.0000,9.8858,1
814.9397,7.6682,1.0000,10.0045,1
814.9597,7.7747,1.0000,10.1747,1
814.9797,7.8823,1.0000,10.3807,1
814.9997,7.8634,1.0000,10.5507,1
815.0197,7.7595,1.0000,10.6982,1
815.0397,7.5981,1.0000,10.8323,1
815.0597,7.3983,1.0000,10.9591,1
815.0797,7.1728,1.0000,11.0827,1
815.0997,7.0521,1.0000,11.0749,1
815.1197,7.0023,1.0000,10.9790,1
815.1397,7.0003,1.0000,10.8229,1
815.1597,7.0309,1.0000,10.6256,1
815.1797,7.0840,1.0000,10.4001,1
